2017-11-01 08:50:08,350 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,301 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:海南新能源汽车发展促进联盟在海口成立
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,383 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:青海通信管理局积极推进电信普遍服务试点建设
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,463 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:北京通信管理局深入学习贯彻习近平总书记“7?26”重要讲话精神
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,543 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:海南通信管理局党组书记为党员讲授“以史为鉴 不忘初心”学习教育专题党课
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,621 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:江苏通信管理局局长到连云港调研电信普遍服务试点工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,703 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:江西开展2017年光纤到户国家标准执行情况联合检查
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,783 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:“中国力学大会－2017暨庆祝中国力学学会成立60周年大会”在北理工召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,862 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:电子标准院与赣州市质监局签署战略合作协议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:09,944 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:信息化和软件服务业司参加2017中国企业互联网大会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:10,070 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－7月软件业经济运行情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:10,245 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－7月副省级城市软件和信息技术服务业主要经济指标完成情况表（二）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:10,422 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－7月副省级城市软件和信息技术服务业主要经济指标完成情况表（一）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:10,632 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－7月软件和信息技术服务业主要经济指标完成情况表（二）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:10,835 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－7月软件和信息技术服务业主要经济指标完成情况表（一）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:10,920 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:海南开展2017年食品工业企业诚信管理体系工作培训
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:11,003 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:海南召开城市通信基础设施规划专题会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:11,083 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:四川通信管理局在九寨沟召开会议 部署灾后重建工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:11,165 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:哈工大与“一带一路”人才培养校企联盟签署联合研究院合作意向书
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:11,277 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:江苏通信管理局赴宿迁检查防范打击通讯信息诈骗工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:11,358 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:广东经信委召开党组会议传达学习贯彻全国金融工作会议精神
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:11,447 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:美国西北大学教授受聘南航名誉教授
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:11,530 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:北京通信管理局举办互联网新技术新业务安全评估培训
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:11,620 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－7月份通信业经济运行情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,222 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年7月电话用户分省情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,307 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年7月通信业主要指标完成情况（二）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,389 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年7月通信业主要指标完成情况（一）
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,472 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年1－6月造纸行业运行情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,552 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:江西通信管理局召开2017年二季度总经理座谈会 重点部署十九大通信保障工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,632 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:航天院士、专家座谈会在哈工大召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,713 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:“创客中国”互联网+双创生态高峰论坛举行
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,792 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:南航举办中英高效能源利用研讨会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,872 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:陕西通信管理局就下阶段网络与信息安全工作提出六项要求
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:13,953 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:广东经信委副主任率队赴汕头、揭阳开展重点工业项目跟踪服务现场督导
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,034 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:信息化和软件服务业司参加第十五届中国国际软件合作洽谈会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,118 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:无线电管理局召开专家咨询会议讨论《频率划分规定》及5G系统频率规划方案
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,203 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:陕西通信行业积极准备十九大通信保障工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,294 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:教育部考试中心主任来哈工大检查指导本科招生工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,374 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:贵州第三批电信普遍服务试点项目签约仪式在贵阳举行
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,452 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:广东经信委与海关总署广东分署签署促进制造业大数据应用合作协议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,533 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:电子标准院联合主办第三届中国互联网安全领袖峰会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,616 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:“创客中国”创新创业大赛进展顺利
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,697 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:政策法规司、电子信息司出席电子信息行业责任“行”阿里巴巴调研活动
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,776 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:河南通信管理局全力做好党的十九大通信服务保障工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:14,889 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:河南通信管理局全力做好党的十九大通信服务保障工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:15,176 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:哈工大学子获2016年度中国力学优秀博士学位论文奖
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:15,256 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:黑龙江通信行业全力以赴打好汛期通信保障攻坚战
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:15,342 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:湖南信息通信业召开2017年第二季度总经理例会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:15,424 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:陕西成功举办中国电信 2017 “天翼神剑”抗震救灾应急通信演练
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:15,504 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:国家无线电监测中心积极参与5G电磁兼容研究工作并取得成果
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:15,584 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:北理工参与主办的第六届多智能体协同控制学术研讨会顺利举行
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:15,663 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:湖南省级中小微企业创业创新基地突破百家
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:15,752 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:哈工大教师获全国高等学校青年教师电工学课程教学竞赛一等奖
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,138 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:广东通信管理局到梅州、河源调研地市信息通信业发展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,221 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:山西通信管理局督导十九大网络运行安全和应急通信保障工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,302 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:江苏信息通信业发展呈现良好态势
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,386 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:陕西上半年通信业保持稳定发展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,466 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:河南召开推进贫困自然村宽带网络全覆盖电视电话会议
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,556 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:2017年7月汽车工业经济运行情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,637 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:全国增材制造质量提升会在无锡召开
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,716 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:信息化和软件服务业司党支部赴华为开展主题党日活动
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,797 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:北理工与房山区推进校地互融共荣发展
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,875 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:南理工学子在2017中国旅游暨安防机器人大赛中取得佳绩
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:16,955 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:四川通信行业召开党的十九大保障工作部署动员会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:17,040 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:湖南通信管理局完成省内关键信息基础设施网络安全检查工作
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:17,120 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:哈工大学子在全国大学生先进成图技术与产品信息建模创新大赛中勇夺第一
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:17,208 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:山西召开专项整治宽带接入服务行为工作布置会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:17,288 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:广东经信委赴汕尾市开展产业园区考察接洽活动
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:17,368 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:江苏通信行业召开2017年二季度例会
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:18,052 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:广东经信委赴龙川县检查扶贫项目推进情况
 WebCrawlerConsole.DoMain.Crawlername2017-11-01 15:49:18,694 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 工信部-工作动态,存在相同【标题】的文章:四川九寨沟县受灾地区公众通信基本恢复
